timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:03:31.755646100Z,3,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.01,
2026-02-20T17:03:31.755646100Z,3,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.10,
2026-02-20T17:04:03.864666700Z,4,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.10,3.20
2026-02-20T17:04:03.864666700Z,4,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.00,4.30
2026-02-20T17:04:03.864666700Z,4,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.24,2.34
2026-02-20T17:04:36.112454300Z,4,1.254027414,HALF_TIME,OPEN,113643,Rizespor,2.98,3.25
2026-02-20T17:04:36.112454300Z,4,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.90
2026-02-20T17:04:36.112454300Z,4,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.18,2.32
2026-02-20T17:05:08.202175300Z,5,1.254027414,HALF_TIME,OPEN,113643,Rizespor,2.96,3.25
2026-02-20T17:05:08.202175300Z,5,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.90
2026-02-20T17:05:08.202175300Z,5,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.18,2.30
2026-02-20T17:05:40.246341600Z,5,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.10,3.25
2026-02-20T17:05:40.246341600Z,5,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.10,4.40
2026-02-20T17:05:40.246341600Z,5,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.20,2.28
2026-02-20T17:06:12.311152100Z,6,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.15,3.30
2026-02-20T17:06:12.311152100Z,6,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.50
2026-02-20T17:06:12.311152100Z,6,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.14,2.22
2026-02-20T17:06:44.319173400Z,6,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:06:44.319173400Z,6,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.70
2026-02-20T17:06:44.319173400Z,6,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.12,2.20
2026-02-20T17:07:16.418381600Z,7,1.254027414,HALF_TIME,OPEN,113643,Rizespor,2.96,3.25
2026-02-20T17:07:16.418381600Z,7,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.90
2026-02-20T17:07:16.418381600Z,7,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.18,2.30
2026-02-20T17:07:48.563523400Z,7,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.10,3.35
2026-02-20T17:07:48.563523400Z,7,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.30,4.80
2026-02-20T17:07:48.563523400Z,7,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.12,2.20
2026-02-20T17:08:20.583212700Z,8,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:08:20.583212700Z,8,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.30,4.60
2026-02-20T17:08:20.583212700Z,8,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.12,2.16
2026-02-20T17:08:52.583948100Z,8,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.10,3.30
2026-02-20T17:08:52.583948100Z,8,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.50
2026-02-20T17:08:52.583948100Z,8,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.14,2.22
2026-02-20T17:09:24.598251100Z,9,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:09:24.598251100Z,9,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.20,4.70
2026-02-20T17:09:24.598251100Z,9,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.12,2.18
2026-02-20T17:09:56.844270500Z,9,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:09:56.844270500Z,9,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.40,4.80
2026-02-20T17:09:56.844270500Z,9,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.06,2.14
2026-02-20T17:10:28.897094700Z,10,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:10:28.897094700Z,10,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.40,4.80
2026-02-20T17:10:28.897094700Z,10,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.12,2.16
2026-02-20T17:11:00.927971100Z,11,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.40
2026-02-20T17:11:00.927971100Z,11,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.50,4.80
2026-02-20T17:11:00.927971100Z,11,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.04,2.12
2026-02-20T17:11:33.168266500Z,11,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.20,3.35
2026-02-20T17:11:33.168266500Z,11,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.40,4.80
2026-02-20T17:11:33.168266500Z,11,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.06,2.16
2026-02-20T17:12:05.283657100Z,12,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.35,3.50
2026-02-20T17:12:05.283657100Z,12,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.60,5.00
2026-02-20T17:12:05.283657100Z,12,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.98,2.04
2026-02-20T17:12:37.367180900Z,12,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.35,3.50
2026-02-20T17:12:37.367180900Z,12,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.60,5.00
2026-02-20T17:12:37.367180900Z,12,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.98,2.04
2026-02-20T17:13:09.778114200Z,13,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1000.00
2026-02-20T17:13:09.778114200Z,13,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.16,970.00
2026-02-20T17:13:09.778114200Z,13,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.68,1000.00
2026-02-20T17:13:42.089441800Z,13,1.254027414,HALF_TIME,OPEN,113643,Rizespor,3.35,3.50
2026-02-20T17:13:42.089441800Z,13,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,4.60,5.00
2026-02-20T17:13:42.089441800Z,13,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.97,2.04
2026-02-20T17:14:14.185166500Z,14,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.19,1000.00
2026-02-20T17:14:14.185166500Z,14,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.16,970.00
2026-02-20T17:14:14.185166500Z,14,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.68,1000.00
2026-02-20T17:14:46.551180500Z,14,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.21,1000.00
2026-02-20T17:14:46.551180500Z,14,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.16,970.00
2026-02-20T17:14:46.551180500Z,14,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.68,340.00
2026-02-20T17:15:18.990392300Z,15,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1000.00
2026-02-20T17:15:18.990392300Z,15,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.16,970.00
2026-02-20T17:15:18.990392300Z,15,1.254027414,HALF_TIME,OPEN,58805,The Draw,2.68,1000.00
2026-02-20T17:15:51.259834400Z,15,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.31
2026-02-20T17:15:51.259834400Z,15,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,36.00
2026-02-20T17:15:51.259834400Z,15,1.254027414,HALF_TIME,OPEN,58805,The Draw,4.90,5.60
2026-02-20T17:16:24.358365700Z,16,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.31
2026-02-20T17:16:24.358365700Z,16,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,36.00
2026-02-20T17:16:24.358365700Z,16,1.254027414,HALF_TIME,OPEN,58805,The Draw,4.90,5.60
2026-02-20T17:16:56.349748300Z,16,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.24,1.31
2026-02-20T17:16:56.349748300Z,16,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,26.00,40.00
2026-02-20T17:16:56.349748300Z,16,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.00,6.00
2026-02-20T17:17:28.397242400Z,17,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.31
2026-02-20T17:17:28.397242400Z,17,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,36.00
2026-02-20T17:17:28.397242400Z,17,1.254027414,HALF_TIME,OPEN,58805,The Draw,4.90,5.60
2026-02-20T17:18:00.410075Z,18,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.30
2026-02-20T17:18:00.410075Z,18,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,34.00
2026-02-20T17:18:00.410075Z,18,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.10,5.60
2026-02-20T17:18:32.436836700Z,18,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.30
2026-02-20T17:18:32.436836700Z,18,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,38.00
2026-02-20T17:18:32.436836700Z,18,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.10,5.60
2026-02-20T17:19:04.456981400Z,19,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.03,1000.00
2026-02-20T17:19:04.456981400Z,19,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.01,970.00
2026-02-20T17:19:04.456981400Z,19,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.02,340.00
2026-02-20T17:19:36.493299200Z,19,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.28,1.32
2026-02-20T17:19:36.493299200Z,19,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,26.00,36.00
2026-02-20T17:19:36.493299200Z,19,1.254027414,HALF_TIME,OPEN,58805,The Draw,4.70,5.40
2026-02-20T17:20:08.579209500Z,20,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.03,980.00
2026-02-20T17:20:08.579209500Z,20,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.01,970.00
2026-02-20T17:20:08.579209500Z,20,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.03,340.00
2026-02-20T17:20:40.641765900Z,20,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.31
2026-02-20T17:20:40.641765900Z,20,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,38.00
2026-02-20T17:20:40.641765900Z,20,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.00,5.50
2026-02-20T17:21:12.680849200Z,21,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.03,980.00
2026-02-20T17:21:12.680849200Z,21,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.01,970.00
2026-02-20T17:21:12.680849200Z,21,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.03,340.00
2026-02-20T17:21:44.719432500Z,21,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.28,1.31
2026-02-20T17:21:44.719432500Z,21,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,34.00
2026-02-20T17:21:44.719432500Z,21,1.254027414,HALF_TIME,OPEN,58805,The Draw,4.90,5.40
2026-02-20T17:22:16.777283Z,22,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.26,1.29
2026-02-20T17:22:16.777283Z,22,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,29.00,42.00
2026-02-20T17:22:16.777283Z,22,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.20,5.50
2026-02-20T17:22:48.951229400Z,22,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.28,1.31
2026-02-20T17:22:48.951229400Z,22,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,36.00
2026-02-20T17:22:48.951229400Z,22,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.00,5.40
2026-02-20T17:23:20.980461200Z,23,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.26,1.29
2026-02-20T17:23:20.980461200Z,23,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,40.00
2026-02-20T17:23:20.980461200Z,23,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.10,5.50
2026-02-20T17:23:53.025100700Z,23,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.27,1.30
2026-02-20T17:23:53.025100700Z,23,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,28.00,38.00
2026-02-20T17:23:53.025100700Z,23,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.10,5.50
2026-02-20T17:24:25.108101600Z,24,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.26,1.29
2026-02-20T17:24:25.108101600Z,24,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,32.00,42.00
2026-02-20T17:24:25.108101600Z,24,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.20,5.50
2026-02-20T17:24:57.159116200Z,24,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.26,1.29
2026-02-20T17:24:57.159116200Z,24,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,32.00,42.00
2026-02-20T17:24:57.159116200Z,24,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.20,5.50
2026-02-20T17:25:29.208597Z,25,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.01,980.00
2026-02-20T17:25:29.208597Z,25,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,1.01,970.00
2026-02-20T17:25:29.208597Z,25,1.254027414,HALF_TIME,OPEN,58805,The Draw,1.02,340.00
2026-02-20T17:26:01.285091300Z,26,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.26,1.28
2026-02-20T17:26:01.285091300Z,26,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,30.00,46.00
2026-02-20T17:26:01.285091300Z,26,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.30,5.50
2026-02-20T17:26:33.367792700Z,26,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.23,1.26
2026-02-20T17:26:33.367792700Z,26,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,34.00,55.00
2026-02-20T17:26:33.367792700Z,26,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.50,6.00
2026-02-20T17:27:05.571937600Z,27,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.25,1.27
2026-02-20T17:27:05.571937600Z,27,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,32.00,50.00
2026-02-20T17:27:05.571937600Z,27,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.30,5.60
2026-02-20T17:27:37.626456300Z,27,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.22,1.24
2026-02-20T17:27:37.626456300Z,27,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,40.00,65.00
2026-02-20T17:27:37.626456300Z,27,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.70,6.20
2026-02-20T17:28:09.539194300Z,28,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.22,1.24
2026-02-20T17:28:09.539194300Z,28,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,40.00,65.00
2026-02-20T17:28:09.539194300Z,28,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.70,6.20
2026-02-20T17:28:41.431713Z,28,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.23,1.26
2026-02-20T17:28:41.431713Z,28,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,34.00,55.00
2026-02-20T17:28:41.431713Z,28,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.50,6.00
2026-02-20T17:29:13.264059300Z,29,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.22,1.24
2026-02-20T17:29:13.264059300Z,29,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,30.00,65.00
2026-02-20T17:29:13.264059300Z,29,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.80,6.40
2026-02-20T17:29:45.072218600Z,29,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.21,1.24
2026-02-20T17:29:45.072218600Z,29,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,30.00,65.00
2026-02-20T17:29:45.072218600Z,29,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.80,6.40
2026-02-20T17:30:16.872797200Z,30,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.22,1.27
2026-02-20T17:30:16.872797200Z,30,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,29.00,85.00
2026-02-20T17:30:16.872797200Z,30,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.40,6.60
2026-02-20T17:30:49.855398800Z,30,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.24,1.29
2026-02-20T17:30:49.855398800Z,30,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,29.00,65.00
2026-02-20T17:30:49.855398800Z,30,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.00,6.00
2026-02-20T17:31:22.673622900Z,31,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.19,1.21
2026-02-20T17:31:22.673622900Z,31,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,48.00,100.00
2026-02-20T17:31:22.673622900Z,31,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.20,6.80
2026-02-20T17:31:55.291137100Z,31,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.21,1.25
2026-02-20T17:31:55.291137100Z,31,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,30.00,90.00
2026-02-20T17:31:55.291137100Z,31,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.70,6.60
2026-02-20T17:32:27.851889700Z,32,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.19,1.21
2026-02-20T17:32:27.851889700Z,32,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,48.00,100.00
2026-02-20T17:32:27.851889700Z,32,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.20,7.00
2026-02-20T17:33:00.555305100Z,33,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.20,1.22
2026-02-20T17:33:00.555305100Z,33,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,44.00,90.00
2026-02-20T17:33:00.555305100Z,33,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.00,6.60
2026-02-20T17:33:33.223974500Z,33,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.18,1.21
2026-02-20T17:33:33.223974500Z,33,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,48.00,100.00
2026-02-20T17:33:33.223974500Z,33,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.40,7.00
2026-02-20T17:34:05.853303300Z,34,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1.18
2026-02-20T17:34:05.853303300Z,34,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,130.00
2026-02-20T17:34:05.853303300Z,34,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.80,7.60
2026-02-20T17:34:38.629786800Z,34,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1.18
2026-02-20T17:34:38.629786800Z,34,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,130.00
2026-02-20T17:34:38.629786800Z,34,1.254027414,HALF_TIME,OPEN,58805,The Draw,7.00,7.60
2026-02-20T17:35:11.252599800Z,35,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1.18
2026-02-20T17:35:11.252599800Z,35,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,130.00
2026-02-20T17:35:11.252599800Z,35,1.254027414,HALF_TIME,OPEN,58805,The Draw,7.20,7.80
2026-02-20T17:35:43.849801800Z,35,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.14,1.16
2026-02-20T17:35:43.849801800Z,35,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,60.00,970.00
2026-02-20T17:35:43.849801800Z,35,1.254027414,HALF_TIME,OPEN,58805,The Draw,7.60,8.40
2026-02-20T17:36:16.559679200Z,36,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1.18
2026-02-20T17:36:16.559679200Z,36,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,130.00
2026-02-20T17:36:16.559679200Z,36,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.80,7.60
2026-02-20T17:36:49.198603700Z,36,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.15,1.18
2026-02-20T17:36:49.198603700Z,36,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,46.00,970.00
2026-02-20T17:36:49.198603700Z,36,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.60,8.40
2026-02-20T17:37:21.707509200Z,37,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.16,1.18
2026-02-20T17:37:21.707509200Z,37,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,130.00
2026-02-20T17:37:21.707509200Z,37,1.254027414,HALF_TIME,OPEN,58805,The Draw,7.00,7.80
2026-02-20T17:37:54.384007400Z,37,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.14,1.16
2026-02-20T17:37:54.384007400Z,37,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,55.00,970.00
2026-02-20T17:37:54.384007400Z,37,1.254027414,HALF_TIME,OPEN,58805,The Draw,7.00,8.60
2026-02-20T17:38:26.990235700Z,38,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.12,1.15
2026-02-20T17:38:26.990235700Z,38,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:38:26.990235700Z,38,1.254027414,HALF_TIME,OPEN,58805,The Draw,8.20,9.60
2026-02-20T17:38:59.680991100Z,38,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.12,1.14
2026-02-20T17:38:59.680991100Z,38,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:38:59.680991100Z,38,1.254027414,HALF_TIME,OPEN,58805,The Draw,8.40,10.00
2026-02-20T17:39:32.370222500Z,39,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.10,1.13
2026-02-20T17:39:32.370222500Z,39,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:39:32.370222500Z,39,1.254027414,HALF_TIME,OPEN,58805,The Draw,9.20,11.00
2026-02-20T17:40:04.994061300Z,40,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.12,1.14
2026-02-20T17:40:04.994061300Z,40,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:40:04.994061300Z,40,1.254027414,HALF_TIME,OPEN,58805,The Draw,8.40,10.50
2026-02-20T17:40:37.592751Z,40,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.12,1.15
2026-02-20T17:40:37.592751Z,40,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:40:37.592751Z,40,1.254027414,HALF_TIME,OPEN,58805,The Draw,8.20,9.60
2026-02-20T17:41:10.306844400Z,41,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.08,1.12
2026-02-20T17:41:10.306844400Z,41,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,10.00,970.00
2026-02-20T17:41:10.306844400Z,41,1.254027414,HALF_TIME,OPEN,58805,The Draw,6.20,13.50
2026-02-20T17:41:42.955704700Z,41,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.09,1.11
2026-02-20T17:41:42.955704700Z,41,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:41:42.955704700Z,41,1.254027414,HALF_TIME,OPEN,58805,The Draw,10.50,13.00
2026-02-20T17:42:15.623937100Z,42,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.08,1.11
2026-02-20T17:42:15.623937100Z,42,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,10.00,970.00
2026-02-20T17:42:15.623937100Z,42,1.254027414,HALF_TIME,OPEN,58805,The Draw,5.70,13.50
2026-02-20T17:42:48.228519300Z,42,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.06,1.09
2026-02-20T17:42:48.228519300Z,42,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,
2026-02-20T17:42:48.228519300Z,42,1.254027414,HALF_TIME,OPEN,58805,The Draw,12.50,17.00
2026-02-20T17:43:20.939031300Z,43,1.254027414,HALF_TIME,OPEN,113643,Rizespor,1.09,1.11
2026-02-20T17:43:20.939031300Z,43,1.254027414,HALF_TIME,OPEN,113126,Kocaelispor,65.00,970.00
2026-02-20T17:43:20.939031300Z,43,1.254027414,HALF_TIME,OPEN,58805,The Draw,10.50,12.00
