timestamp,game_minute,market_id,market_type,market_status,runner_id,runner_name,back_odds,lay_odds
2026-02-20T17:35:43.849801800Z,5,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.35,1.38
2026-02-20T17:36:16.559679200Z,6,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.55,3.75
2026-02-20T17:36:16.559679200Z,6,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.36,1.39
2026-02-20T17:36:49.198603700Z,6,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.50,3.65
2026-02-20T17:36:49.198603700Z,6,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.37,1.40
2026-02-20T17:37:21.707509200Z,7,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.50,3.70
2026-02-20T17:37:21.707509200Z,7,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.37,1.40
2026-02-20T17:37:54.384007400Z,7,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.55,3.75
2026-02-20T17:37:54.384007400Z,7,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.36,1.39
2026-02-20T17:38:26.990235700Z,8,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.55,3.75
2026-02-20T17:38:26.990235700Z,8,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.36,1.39
2026-02-20T17:38:59.680991100Z,8,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.90
2026-02-20T17:38:59.680991100Z,8,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.35,1.45
2026-02-20T17:39:32.370222500Z,9,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.60
2026-02-20T17:39:32.370222500Z,9,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.38,1.45
2026-02-20T17:40:04.994061300Z,10,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.45,3.60
2026-02-20T17:40:04.994061300Z,10,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.38,1.41
2026-02-20T17:40:37.592751Z,10,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.25,3.45
2026-02-20T17:40:37.592751Z,10,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.41,1.44
2026-02-20T17:41:10.306844400Z,11,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.40,3.70
2026-02-20T17:41:10.306844400Z,11,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.37,1.42
2026-02-20T17:41:42.955704700Z,11,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.60
2026-02-20T17:41:42.955704700Z,11,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.39,1.46
2026-02-20T17:42:15.623937100Z,12,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.60
2026-02-20T17:42:15.623937100Z,12,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.39,1.46
2026-02-20T17:42:48.228519300Z,12,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.20,3.40
2026-02-20T17:42:48.228519300Z,12,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.42,1.45
2026-02-20T17:43:20.939031300Z,13,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.25,3.45
2026-02-20T17:43:20.939031300Z,13,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.41,1.44
2026-02-20T17:43:53.626024300Z,13,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.10,3.30
2026-02-20T17:43:53.626024300Z,13,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.44,1.47
2026-02-20T17:44:26.310475500Z,14,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.15,3.35
2026-02-20T17:44:26.310475500Z,14,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.42,1.46
2026-02-20T17:44:58.797307600Z,14,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.05,3.25
2026-02-20T17:44:58.797307600Z,14,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.45,1.48
2026-02-20T17:45:31.338118100Z,15,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.10,3.30
2026-02-20T17:45:31.338118100Z,15,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.44,1.47
2026-02-20T17:46:03.765630800Z,16,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.98,3.15
2026-02-20T17:46:03.765630800Z,16,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.47,1.51
2026-02-20T17:46:36.197393900Z,16,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,3.05,3.25
2026-02-20T17:46:36.197393900Z,16,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.45,1.49
2026-02-20T17:47:08.693853300Z,17,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,2.98
2026-02-20T17:47:08.693853300Z,17,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.50,1.55
2026-02-20T17:47:41.251634200Z,17,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.92,3.05
2026-02-20T17:47:41.251634200Z,17,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.49,1.53
2026-02-20T17:48:13.696959700Z,18,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.92,3.05
2026-02-20T17:48:13.696959700Z,18,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.49,1.53
2026-02-20T17:48:46.106367200Z,18,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,2.98
2026-02-20T17:48:46.106367200Z,18,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.50,1.54
2026-02-20T17:49:18.517895700Z,19,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,2.98
2026-02-20T17:49:18.517895700Z,19,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.50,1.55
2026-02-20T17:49:50.874066600Z,19,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,2.98
2026-02-20T17:49:50.874066600Z,19,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.50,1.55
2026-02-20T17:50:23.249550200Z,20,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.82,2.96
2026-02-20T17:50:23.249550200Z,20,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.51,1.55
2026-02-20T17:50:55.717495300Z,20,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.84,2.96
2026-02-20T17:50:55.717495300Z,20,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.51,1.55
2026-02-20T17:51:28.145253700Z,21,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.80,2.92
2026-02-20T17:51:28.145253700Z,21,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.52,1.56
2026-02-20T17:52:00.505285Z,22,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.19,110.00
2026-02-20T17:52:00.505285Z,22,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.02,8.20
2026-02-20T17:52:33.023397200Z,22,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.70,2.82
2026-02-20T17:52:33.023397200Z,22,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.55,1.59
2026-02-20T17:53:05.402265200Z,23,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.74,2.88
2026-02-20T17:53:05.402265200Z,23,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.53,1.58
2026-02-20T17:53:37.864213400Z,23,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,2.96,3.25
2026-02-20T17:53:37.864213400Z,23,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.44,1.52
2026-02-20T17:54:10.318342500Z,24,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.00,9.80
2026-02-20T17:54:10.318342500Z,24,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.11,1.14
2026-02-20T17:54:42.733543200Z,24,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,1.19,110.00
2026-02-20T17:54:42.733543200Z,24,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.01,7.80
2026-02-20T17:55:15.264095Z,25,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,7.80,10.50
2026-02-20T17:55:15.264095Z,25,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.10,1.15
2026-02-20T17:55:47.746599300Z,25,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.80,10.50
2026-02-20T17:55:47.746599300Z,25,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.11,1.13
2026-02-20T17:56:20.092009700Z,26,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.60,9.80
2026-02-20T17:56:20.092009700Z,26,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.11,1.13
2026-02-20T17:56:52.538645500Z,26,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.80,9.60
2026-02-20T17:56:52.538645500Z,26,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.11,1.13
2026-02-20T17:57:25.010295100Z,27,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.80,9.40
2026-02-20T17:57:25.010295100Z,27,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.13
2026-02-20T17:57:57.537614Z,27,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.20,9.20
2026-02-20T17:57:57.537614Z,27,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.14
2026-02-20T17:58:30.107021Z,28,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.60,9.40
2026-02-20T17:58:30.107021Z,28,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.13
2026-02-20T17:59:02.513387200Z,29,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.80,9.60
2026-02-20T17:59:02.513387200Z,29,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.11,1.13
2026-02-20T17:59:34.906517400Z,29,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.20,9.20
2026-02-20T17:59:34.906517400Z,29,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.14
2026-02-20T18:00:07.529093800Z,30,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.20,9.20
2026-02-20T18:00:07.529093800Z,30,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.14
2026-02-20T18:00:40.490678700Z,30,1.254251190,OVER_UNDER_15,OPEN,1221385,Under 1.5 Goals,8.20,9.20
2026-02-20T18:00:40.490678700Z,30,1.254251190,OVER_UNDER_15,OPEN,1221386,Over 1.5 Goals,1.12,1.14
2026-02-20T18:01:13.398336600Z,31,1.254251190,OVER_UNDER_15,SUSPENDED,1221385,Under 1.5 Goals,1.02,110.00
2026-02-20T18:01:13.398336600Z,31,1.254251190,OVER_UNDER_15,SUSPENDED,1221386,Over 1.5 Goals,1.01,110.00
2026-02-20T18:01:46.280563500Z,31,1.254251190,OVER_UNDER_15,SUSPENDED,1221385,Under 1.5 Goals,1.02,110.00
2026-02-20T18:01:46.280563500Z,31,1.254251190,OVER_UNDER_15,SUSPENDED,1221386,Over 1.5 Goals,1.01,110.00
2026-02-20T18:02:19.437395400Z,32,1.254251190,OVER_UNDER_15,SUSPENDED,1221385,Under 1.5 Goals,1.02,110.00
2026-02-20T18:02:19.437395400Z,32,1.254251190,OVER_UNDER_15,SUSPENDED,1221386,Over 1.5 Goals,1.01,110.00
2026-02-20T18:02:52.323931900Z,32,1.254251190,OVER_UNDER_15,SUSPENDED,1221385,Under 1.5 Goals,1.02,110.00
2026-02-20T18:02:52.323931900Z,32,1.254251190,OVER_UNDER_15,SUSPENDED,1221386,Over 1.5 Goals,1.01,110.00
